question,worker,answer
clueweb09-en0010-58-09586,w325,1
clueweb09-en0010-58-09586,w108,1
clueweb09-en0007-36-34044,w672,1
clueweb09-en0007-36-34044,w689,0
clueweb09-en0007-36-34046,w589,0
clueweb09-en0007-36-34046,w675,0
clueweb09-en0007-36-34040,w121,0
clueweb09-en0007-36-34040,w682,0
clueweb09-enwp03-36-08944,w696,1
clueweb09-enwp03-36-08944,w675,0
clueweb09-en0011-54-32903,w17,1
clueweb09-en0011-54-32903,w3,0
clueweb09-en0007-96-05137,w685,1
clueweb09-en0007-96-05137,w693,1
clueweb09-en0000-39-02946,w101,1
clueweb09-en0000-39-02946,w475,1
clueweb09-en0000-71-14573,w28,0
clueweb09-en0000-71-14573,w690,0
clueweb09-en0000-90-12714,w738,1
clueweb09-en0000-90-12714,w153,1
clueweb09-en0000-99-24312,w108,1
clueweb09-en0000-99-24312,w305,0
clueweb09-en0004-37-01460,w108,1
clueweb09-en0004-37-01460,w108,1
clueweb09-en0008-02-39406,w108,1
clueweb09-en0008-02-39406,w101,1
clueweb09-en0010-73-31714,w143,0
clueweb09-en0010-73-31714,w102,0
clueweb09-en0007-66-41422,w683,0
clueweb09-en0007-66-41422,w682,1
clueweb09-en0005-47-03013,w108,1
clueweb09-en0005-47-03013,w121,0
clueweb09-en0009-88-28922,w305,1
clueweb09-en0006-64-10529,w151,1
clueweb09-en0006-64-10529,w108,1
clueweb09-en0001-86-30897,w6,1
clueweb09-en0001-86-30897,w2,1
clueweb09-en0000-91-15536,w280,0
clueweb09-en0000-91-15536,w363,1
clueweb09-en0002-27-15238,w108,1
clueweb09-en0002-27-15238,w394,1
clueweb09-enwp02-26-00953,w101,1
clueweb09-enwp02-26-00953,w293,1
clueweb09-en0006-88-08031,w28,1
clueweb09-en0006-88-08031,w675,0
clueweb09-enwp02-11-01791,w208,1
clueweb09-enwp02-11-01791,w272,1
clueweb09-enwp01-41-03164,w589,1
clueweb09-enwp01-41-03164,w679,0
clueweb09-en0004-58-21413,w102,0
clueweb09-en0004-58-21413,w115,1
clueweb09-en0011-59-18714,w343,1
clueweb09-en0011-59-18714,w121,1
clueweb09-en0007-02-05267,w108,1
clueweb09-en0007-02-05267,w518,1
clueweb09-en0004-85-11733,w152,0
clueweb09-en0004-85-11733,w275,1
clueweb09-en0004-85-11739,w394,1
clueweb09-en0004-85-11739,w108,1
clueweb09-en0004-54-00286,w108,1
clueweb09-en0004-54-00286,w140,1
clueweb09-en0001-13-26045,w108,1
clueweb09-en0001-13-26045,w537,1
clueweb09-en0001-13-26042,w108,1
clueweb09-en0001-13-26042,w519,0
clueweb09-en0002-97-05049,w267,0
clueweb09-en0002-97-05049,w128,1
clueweb09-enwp01-36-07214,w103,0
clueweb09-enwp01-36-07214,w108,1
clueweb09-enwp00-73-02627,w114,1
clueweb09-enwp00-73-02627,w101,1
clueweb09-en0001-36-07415,w675,0
clueweb09-en0001-36-07415,w589,0
clueweb09-en0004-37-01995,w179,0
clueweb09-en0004-37-01995,w1,0
clueweb09-en0000-48-29306,w124,0
clueweb09-en0000-48-29306,w235,0
clueweb09-en0011-62-15216,w682,0
clueweb09-en0011-62-15216,w740,0
clueweb09-en0008-41-28147,w454,0
clueweb09-en0008-41-28147,w281,1
clueweb09-en0009-36-05747,w394,1
clueweb09-en0009-36-05747,w108,1
clueweb09-en0000-67-21225,w197,1
clueweb09-en0000-67-21225,w108,1
clueweb09-en0006-66-24703,w192,0
clueweb09-en0006-66-24703,w668,0
clueweb09-en0006-31-15646,w22,1
clueweb09-en0006-31-15646,w6,1
clueweb09-en0007-48-19919,w174,1
clueweb09-en0007-48-19919,w108,1
clueweb09-en0008-69-15648,w140,1
clueweb09-en0008-69-15648,w108,1
clueweb09-en0009-57-41203,w108,1
clueweb09-en0009-57-41203,w121,0
clueweb09-en0009-60-01745,w108,1
clueweb09-en0009-60-01745,w32,1
clueweb09-en0010-49-05417,w685,1
clueweb09-en0010-49-05417,w675,0
clueweb09-en0005-65-32817,w103,0
clueweb09-en0005-65-32817,w140,1
clueweb09-en0009-57-41204,w142,0
clueweb09-en0009-57-41204,w108,1
clueweb09-en0000-72-09890,w504,1
clueweb09-en0000-72-09890,w394,1
clueweb09-en0008-19-06762,w109,1
clueweb09-en0008-19-06762,w120,1
clueweb09-en0004-24-17797,w280,1
clueweb09-en0004-24-17797,w108,1
clueweb09-enwp00-29-07187,w108,1
clueweb09-enwp00-29-07187,w140,1
clueweb09-en0002-78-30804,w691,1
clueweb09-en0002-78-30804,w688,1
clueweb09-en0004-45-32281,w403,0
clueweb09-en0004-45-32281,w151,1
clueweb09-en0000-14-07885,w690,0
clueweb09-en0000-14-07885,w682,0
clueweb09-en0001-81-06154,w682,1
clueweb09-en0001-81-06154,w121,0
clueweb09-en0000-04-07261,w101,1
clueweb09-en0000-04-07261,w518,0
clueweb09-en0003-99-13686,w126,1
clueweb09-en0003-99-13686,w102,0
clueweb09-en0008-41-29383,w305,0
clueweb09-en0008-41-29383,w101,1
clueweb09-en0009-14-23941,w278,1
clueweb09-en0009-14-23941,w499,0
clueweb09-en0003-72-26640,w427,1
clueweb09-en0003-72-26640,w121,0
clueweb09-en0003-93-10514,w197,1
clueweb09-en0003-93-10514,w102,0
clueweb09-en0006-91-22079,w108,1
clueweb09-en0006-91-22079,w103,1
clueweb09-en0005-88-21609,w7,1
clueweb09-en0005-88-21609,w6,0
clueweb09-en0004-57-39756,w272,0
clueweb09-en0004-57-39756,w208,1
clueweb09-en0003-51-19329,w679,0
clueweb09-en0003-51-19329,w683,0
clueweb09-en0003-36-30819,w275,0
clueweb09-en0003-36-30819,w140,1
clueweb09-en0005-08-37260,w121,1
clueweb09-en0005-08-37260,w108,1
clueweb09-en0003-64-04447,w363,1
clueweb09-en0003-64-04447,w293,1
clueweb09-en0005-42-39511,w75,1
clueweb09-en0005-42-39511,w124,0
clueweb09-enwp01-75-00346,w103,0
clueweb09-enwp01-75-00346,w140,1
clueweb09-en0005-87-40007,w275,0
clueweb09-en0005-87-40007,w32,0
clueweb09-en0006-33-01020,w3,1
clueweb09-en0006-33-01020,w6,1
clueweb09-en0009-43-24149,w338,1
clueweb09-en0009-43-24149,w682,1
clueweb09-en0006-52-15042,w683,1
clueweb09-en0006-52-15042,w101,1
clueweb09-en0001-53-28548,w715,0
clueweb09-en0001-53-28548,w121,0
clueweb09-en0000-68-28208,w236,0
clueweb09-en0000-68-28208,w179,0
clueweb09-enwp00-53-17027,w108,1
clueweb09-enwp00-53-17027,w280,1
clueweb09-en0006-34-10868,w275,0
clueweb09-en0006-34-10868,w108,1
clueweb09-en0000-97-02867,w695,0
clueweb09-en0000-97-02867,w28,1
clueweb09-en0000-97-02866,w153,1
clueweb09-en0000-97-02866,w682,1
clueweb09-enwp01-65-03865,w101,1
clueweb09-enwp01-65-03865,w394,1
clueweb09-en0006-11-23684,w519,1
clueweb09-en0006-11-23684,w394,1
clueweb09-en0003-02-18229,w185,1
clueweb09-en0003-02-18229,w394,1
clueweb09-en0000-76-13324,w103,0
clueweb09-en0000-76-13324,w140,1
clueweb09-en0009-71-20162,w281,1
clueweb09-en0009-71-20162,w140,1
clueweb09-en0005-51-24459,w101,1
clueweb09-en0005-51-24459,w100,1
clueweb09-en0001-85-20638,w108,1
clueweb09-en0001-85-20638,w518,1
clueweb09-en0003-48-01649,w2,0
clueweb09-en0003-48-01649,w403,1
clueweb09-en0007-14-24325,w101,1
clueweb09-en0007-14-24325,w356,1
clueweb09-en0011-20-22179,w670,1
clueweb09-en0011-20-22179,w670,1
clueweb09-en0010-58-10119,w141,1
clueweb09-en0010-58-10119,w197,1
clueweb09-en0006-01-20028,w153,1
clueweb09-en0006-01-20028,w675,0
clueweb09-en0000-08-11444,w126,1
clueweb09-en0000-08-11444,w101,1
clueweb09-en0003-84-27069,w682,1
clueweb09-en0003-84-27069,w28,0
clueweb09-en0008-63-28413,w102,0
clueweb09-en0008-63-28413,w126,0
clueweb09-en0009-20-02593,w305,1
clueweb09-en0006-71-14446,w658,1
clueweb09-en0006-71-14446,w101,1
clueweb09-en0008-00-15814,w275,1
clueweb09-en0008-00-15814,w477,0
clueweb09-en0000-33-06282,w488,1
clueweb09-en0000-33-06282,w504,1
clueweb09-en0001-72-02458,w105,1
clueweb09-en0001-72-02458,w102,0
clueweb09-enwp00-38-01024,w675,0
clueweb09-enwp00-38-01024,w589,0
clueweb09-en0011-93-28590,w153,0
clueweb09-en0011-93-28590,w679,0
clueweb09-en0008-63-34082,w108,1
clueweb09-en0008-63-34082,w518,1
clueweb09-en0001-85-09835,w693,0
clueweb09-en0001-85-09835,w589,0
clueweb09-enwp01-85-06118,w589,1
clueweb09-enwp01-85-06118,w500,1
clueweb09-en0001-98-08373,w293,0
clueweb09-en0001-98-08373,w329,0
clueweb09-en0003-82-18200,w140,1
clueweb09-en0003-82-18200,w300,0
clueweb09-en0006-74-31596,w140,1
clueweb09-en0006-74-31596,w128,1
clueweb09-en0003-54-16063,w682,0
clueweb09-en0003-54-16063,w675,0
clueweb09-en0006-75-22330,w108,1
clueweb09-en0006-75-22330,w352,1
clueweb09-en0010-63-19543,w108,1
clueweb09-en0010-63-19543,w267,1
clueweb09-en0007-10-23563,w140,1
clueweb09-en0007-10-23563,w103,1
clueweb09-en0008-67-07951,w488,1
clueweb09-en0008-67-07951,w185,0
clueweb09-en0003-47-02477,w127,0
clueweb09-en0003-47-02477,w289,0
clueweb09-en0010-72-27220,w197,1
clueweb09-en0010-72-27220,w140,1
clueweb09-en0003-33-23246,w683,0
clueweb09-en0003-33-23246,w672,1
clueweb09-enwp00-99-05088,w151,1
clueweb09-enwp00-99-05088,w103,1
clueweb09-enwp00-63-13860,w140,1
clueweb09-enwp00-63-13860,w108,1
clueweb09-enwp01-43-12498,w108,1
clueweb09-enwp01-43-12498,w103,1
clueweb09-en0000-03-00292,w288,0
clueweb09-en0000-03-00292,w238,1
clueweb09-en0009-68-10690,w3,1
clueweb09-en0009-68-10690,w2,1
clueweb09-en0009-68-10694,w3,1
clueweb09-en0009-68-10694,w6,1
clueweb09-en0008-46-11677,w108,1
clueweb09-en0008-46-11677,w151,1
clueweb09-en0009-68-10696,w3,1
clueweb09-en0009-68-10696,w21,1
clueweb09-en0002-12-02384,w160,0
clueweb09-en0002-12-02384,w208,1
clueweb09-en0009-68-10699,w3,0
clueweb09-en0009-68-10699,w39,0
clueweb09-en0008-46-11678,w108,1
clueweb09-en0008-46-11678,w339,1
clueweb09-en0008-46-11679,w108,1
clueweb09-en0008-46-11679,w339,1
clueweb09-enwp00-11-05528,w101,1
clueweb09-enwp00-11-05528,w236,0
clueweb09-en0004-28-08675,w115,0
clueweb09-en0004-28-08675,w493,1
clueweb09-en0010-92-22779,w101,1
clueweb09-en0010-92-22779,w108,1
clueweb09-en0004-15-28769,w671,1
clueweb09-en0009-67-16186,w518,0
clueweb09-en0009-67-16186,w593,0
clueweb09-en0006-14-25876,w101,1
clueweb09-en0006-14-25876,w493,1
clueweb09-en0002-65-12948,w101,1
clueweb09-en0002-65-12948,w124,1
clueweb09-enwp01-96-17429,w229,1
clueweb09-enwp01-96-17429,w113,0
clueweb09-en0003-04-23098,w504,0
clueweb09-en0003-04-23098,w394,1
clueweb09-en0009-32-36510,w280,0
clueweb09-en0009-32-36510,w103,1
clueweb09-enwp01-80-14604,w128,1
clueweb09-enwp01-80-14604,w102,0
clueweb09-en0010-68-26715,w103,1
clueweb09-en0010-68-26715,w236,1
clueweb09-en0002-02-32549,w589,1
clueweb09-en0002-02-32549,w694,1
clueweb09-en0007-97-15704,w325,0
clueweb09-en0007-97-15704,w278,1
clueweb09-en0007-20-27316,w592,1
clueweb09-en0007-20-27316,w680,1
clueweb09-en0002-14-03672,w102,0
clueweb09-en0002-14-03672,w141,1
clueweb09-en0005-39-27497,w208,0
clueweb09-enwp00-47-19131,w679,1
clueweb09-enwp00-47-19131,w589,1
clueweb09-en0011-47-10754,w680,1
clueweb09-en0011-47-10754,w675,0
clueweb09-en0001-12-26026,w596,1
clueweb09-en0001-12-26026,w618,1
clueweb09-enwp00-81-08463,w6,1
clueweb09-enwp00-81-08463,w3,1
clueweb09-en0009-11-39514,w675,0
clueweb09-en0009-11-39514,w682,1
clueweb09-en0009-11-39515,w118,1
clueweb09-en0009-11-39515,w675,0
clueweb09-en0003-79-11070,w589,0
clueweb09-en0003-79-11070,w121,0
clueweb09-en0011-66-28857,w115,1
clueweb09-en0011-66-28857,w102,0
clueweb09-en0001-20-11683,w197,1
clueweb09-en0001-20-11683,w152,0
clueweb09-en0010-05-23233,w437,1
clueweb09-en0010-05-23233,w108,1
clueweb09-en0003-75-08992,w682,1
clueweb09-en0003-75-08992,w675,0
clueweb09-en0005-30-34366,w108,1
clueweb09-en0005-30-34366,w197,1
clueweb09-en0003-61-25862,w613,1
clueweb09-en0003-61-25862,w192,1
clueweb09-en0010-22-37860,w236,0
clueweb09-en0010-22-37860,w108,1
clueweb09-enwp00-68-15168,w3,1
clueweb09-enwp00-68-15168,w14,0
clueweb09-en0001-77-37128,w192,0
clueweb09-en0001-77-37128,w101,1
clueweb09-en0010-25-32736,w675,0
clueweb09-en0010-25-32736,w118,0
clueweb09-en0009-49-19352,w568,1
clueweb09-en0009-49-19352,w394,0
clueweb09-en0004-25-41470,w685,1
clueweb09-en0004-25-41470,w695,0
clueweb09-enwp01-23-02887,w683,0
clueweb09-enwp01-23-02887,w683,0
clueweb09-enwp01-32-17956,w126,1
clueweb09-enwp01-32-17956,w249,1
clueweb09-en0005-69-15790,w34,1
clueweb09-en0005-69-15790,w3,1
clueweb09-enwp01-96-10834,w102,0
clueweb09-enwp01-96-10834,w109,1
clueweb09-en0000-44-08413,w137,0
clueweb09-en0000-44-08413,w32,0
clueweb09-en0001-64-08594,w682,1
clueweb09-en0001-64-08594,w683,1
clueweb09-en0007-42-06113,w197,1
clueweb09-en0007-42-06113,w468,1
clueweb09-en0011-59-27916,w108,1
clueweb09-en0011-59-27916,w101,1
clueweb09-en0011-63-30701,w108,1
clueweb09-en0011-63-30701,w324,1
clueweb09-en0006-84-32964,w102,0
clueweb09-en0006-84-32964,w109,1
clueweb09-en0001-06-13233,w589,1
clueweb09-en0001-06-13233,w672,1
clueweb09-en0009-58-32755,w339,1
clueweb09-en0009-58-32755,w394,1
clueweb09-en0011-89-23630,w106,0
clueweb09-en0011-89-23630,w113,0
clueweb09-en0009-58-32750,w101,1
clueweb09-en0009-58-32750,w208,1
clueweb09-en0001-06-13235,w678,1
clueweb09-en0001-06-13235,w153,1
clueweb09-en0010-48-21556,w675,0
clueweb09-en0010-48-21556,w205,0
clueweb09-en0010-23-29108,w108,1
clueweb09-en0010-23-29108,w394,0
clueweb09-enwp01-74-25528,w475,1
clueweb09-enwp01-74-25528,w394,1
clueweb09-en0003-33-23344,w688,0
clueweb09-en0003-33-23344,w675,0
clueweb09-en0011-16-18222,w18,1
clueweb09-en0011-16-18222,w101,1
clueweb09-en0000-81-20349,w674,1
clueweb09-en0000-81-20349,w675,0
clueweb09-en0005-11-29895,w394,1
clueweb09-en0005-11-29895,w192,0
clueweb09-en0004-59-28610,w105,1
clueweb09-en0004-59-28610,w102,0
clueweb09-enwp00-30-06666,w236,1
clueweb09-enwp00-30-06666,w390,1
clueweb09-en0001-46-32236,w108,1
clueweb09-en0001-46-32236,w101,1
clueweb09-en0004-68-33033,w106,0
clueweb09-en0004-68-33033,w126,1
clueweb09-en0004-65-06344,w101,1
clueweb09-en0004-65-06344,w32,0
clueweb09-enwp00-79-06139,w689,1
clueweb09-enwp00-79-06139,w173,1
clueweb09-en0004-29-29131,w103,0
clueweb09-en0004-29-29131,w101,1
clueweb09-en0000-08-14886,w151,1
clueweb09-en0000-08-14886,w102,0
clueweb09-en0000-76-27843,w246,0
clueweb09-en0000-76-27843,w680,1
clueweb09-en0005-59-36801,w103,1
clueweb09-en0005-59-36801,w108,1
clueweb09-en0010-38-21776,w675,0
clueweb09-en0010-38-21776,w715,0
clueweb09-enwp01-23-01350,w695,0
clueweb09-enwp01-23-01350,w682,0
clueweb09-en0010-25-28203,w588,0
clueweb09-en0010-25-28203,w589,0
clueweb09-en0009-14-22145,w179,1
clueweb09-en0009-14-22145,w445,1
clueweb09-en0001-44-46503,w152,1
clueweb09-en0001-44-46503,w28,0
clueweb09-en0004-15-27326,w682,1
clueweb09-en0004-15-27326,w153,1
clueweb09-en0003-76-09886,w680,1
clueweb09-en0003-76-09886,w683,0
clueweb09-en0011-77-10789,w589,0
clueweb09-en0011-77-10789,w685,1
clueweb09-en0004-33-40779,w682,1
clueweb09-en0004-33-40779,w723,1
clueweb09-en0009-56-34158,w128,1
clueweb09-en0009-56-34158,w103,0
clueweb09-enwp03-05-20145,w493,1
clueweb09-enwp03-05-20145,w637,1
clueweb09-en0006-81-29250,w712,0
clueweb09-en0006-81-29250,w675,0
clueweb09-en0008-72-38923,w394,1
clueweb09-en0008-72-38923,w272,1
clueweb09-enwp00-27-01647,w140,1
clueweb09-enwp00-27-01647,w105,1
clueweb09-en0005-76-17515,w103,1
clueweb09-en0005-76-17515,w327,0
clueweb09-enwp00-87-16083,w7,1
clueweb09-enwp00-87-16083,w1,1
clueweb09-en0003-69-04799,w106,1
clueweb09-en0003-69-04799,w118,1
clueweb09-en0007-54-47067,w102,0
clueweb09-en0007-54-47067,w106,0
clueweb09-en0000-44-08893,w682,0
clueweb09-en0000-44-08893,w305,0
clueweb09-en0010-44-36687,w103,1
clueweb09-en0010-44-36687,w363,1
clueweb09-en0004-40-28688,w249,0
clueweb09-en0004-40-28688,w675,0
clueweb09-en0009-23-34247,w179,1
clueweb09-en0009-23-34247,w118,0
clueweb09-enwp01-00-19667,w108,1
clueweb09-enwp01-00-19667,w108,1
clueweb09-en0005-52-09584,w1,1
clueweb09-en0005-52-09584,w6,1
clueweb09-en0005-88-21541,w1,1
clueweb09-en0005-88-21541,w3,1
clueweb09-en0009-29-41751,w294,0
clueweb09-en0009-29-41751,w151,1
clueweb09-en0003-99-08679,w589,1
clueweb09-en0003-99-08679,w683,0
clueweb09-enwp03-20-20783,w275,0
clueweb09-enwp03-20-20783,w197,1
clueweb09-en0003-27-25448,w102,0
clueweb09-en0003-27-25448,w209,0
clueweb09-en0003-79-33303,w272,1
clueweb09-en0003-79-33303,w108,1
clueweb09-en0011-79-05518,w493,1
clueweb09-en0011-79-05518,w238,1
clueweb09-en0009-56-34773,w108,1
clueweb09-en0009-56-34773,w101,1
clueweb09-en0005-23-18452,w102,0
clueweb09-en0005-23-18452,w118,1
clueweb09-en0004-56-17404,w108,1
clueweb09-en0004-56-17404,w105,1
clueweb09-enwp02-00-11595,w101,1
clueweb09-enwp02-00-11595,w102,0
clueweb09-en0002-68-07339,w152,0
clueweb09-en0002-68-07339,w76,0
clueweb09-en0005-23-18456,w101,1
clueweb09-en0003-92-15807,w596,1
clueweb09-en0003-92-15807,w115,1
clueweb09-en0000-46-13354,w589,1
clueweb09-en0000-46-13354,w153,1
clueweb09-en0008-73-35348,w101,1
clueweb09-en0008-73-35348,w108,1
clueweb09-en0002-60-21189,w705,1
clueweb09-en0002-60-21189,w682,0
clueweb09-en0006-43-20101,w16,1
clueweb09-en0006-43-20101,w1,1
clueweb09-en0010-53-31026,w113,1
clueweb09-en0010-53-31026,w10,0
clueweb09-enwp01-63-12069,w118,0
clueweb09-enwp01-63-12069,w160,0
clueweb09-en0010-53-31025,w102,0
clueweb09-en0010-53-31025,w101,1
clueweb09-en0003-90-11575,w102,0
clueweb09-en0003-90-11575,w101,1
clueweb09-enwp03-36-12865,w589,0
clueweb09-enwp03-36-12865,w674,1
clueweb09-enwp00-71-18342,w3,1
clueweb09-enwp00-71-18342,w7,1
clueweb09-en0003-41-25532,w589,1
clueweb09-en0003-41-25532,w675,0
clueweb09-en0005-90-05891,w675,0
clueweb09-en0005-90-05891,w676,0
clueweb09-en0001-73-20461,w674,1
clueweb09-en0001-73-20461,w153,1
clueweb09-enwp01-27-02466,w160,0
clueweb09-enwp01-27-02466,w504,1
clueweb09-en0005-90-05892,w682,1
clueweb09-en0005-90-05892,w703,1
clueweb09-en0004-30-25725,w316,1
clueweb09-en0004-30-25725,w101,1
clueweb09-en0011-80-13188,w153,1
clueweb09-en0011-80-13188,w675,0
clueweb09-enwp00-26-21538,w209,1
clueweb09-enwp00-26-21538,w101,1
clueweb09-enwp00-10-00009,w208,0
clueweb09-enwp00-10-00009,w293,0
clueweb09-en0004-37-01454,w589,0
clueweb09-en0004-37-01454,w690,0
clueweb09-en0000-79-40759,w504,0
clueweb09-en0000-79-40759,w13,0
clueweb09-en0003-07-27459,w683,0
clueweb09-en0003-07-27459,w682,0
clueweb09-en0005-56-33055,w592,1
clueweb09-en0005-56-33055,w598,1
clueweb09-en0008-94-20141,w121,0
clueweb09-en0008-94-20141,w101,1
clueweb09-en0011-00-40320,w744,1
clueweb09-en0011-00-40320,w121,0
clueweb09-en0001-46-25150,w691,1
clueweb09-en0001-46-25150,w718,0
clueweb09-en0010-38-21787,w712,0
clueweb09-en0010-38-21787,w715,0
clueweb09-en0001-71-10558,w477,0
clueweb09-en0001-71-10558,w267,0
clueweb09-enwp00-94-04556,w675,0
clueweb09-enwp00-94-04556,w158,1
clueweb09-en0000-14-22146,w280,1
clueweb09-en0000-14-22146,w103,1
clueweb09-en0007-25-05340,w275,0
clueweb09-en0007-25-05340,w394,0
clueweb09-enwp02-27-02196,w288,0
clueweb09-enwp02-27-02196,w101,1
clueweb09-en0008-29-37071,w294,0
clueweb09-en0008-29-37071,w406,1
clueweb09-en0010-66-02202,w140,1
clueweb09-en0010-66-02202,w197,1
clueweb09-en0005-43-22042,w392,1
clueweb09-en0005-43-22042,w279,1
clueweb09-en0007-73-05145,w688,1
clueweb09-en0007-73-05145,w118,0
clueweb09-en0007-89-11756,w8,1
clueweb09-en0007-89-11756,w30,1
clueweb09-en0009-77-27850,w142,1
clueweb09-en0009-77-27850,w121,1
clueweb09-en0007-22-15212,w504,1
clueweb09-en0007-22-15212,w108,1
clueweb09-en0004-33-27049,w121,1
clueweb09-en0004-33-27049,w153,0
clueweb09-enwp01-27-09694,w688,0
clueweb09-enwp01-27-09694,w682,0
clueweb09-en0003-10-15592,w102,0
clueweb09-en0003-10-15592,w103,1
clueweb09-en0005-49-10540,w108,1
clueweb09-en0005-49-10540,w160,0
clueweb09-en0005-17-39149,w682,1
clueweb09-en0005-17-39149,w751,1
clueweb09-en0002-18-25627,w108,1
clueweb09-en0002-18-25627,w281,0
clueweb09-en0006-42-08622,w108,1
clueweb09-en0006-42-08622,w101,1
clueweb09-en0002-53-30927,w101,1
clueweb09-en0002-53-30927,w102,0
clueweb09-en0004-85-11744,w267,1
clueweb09-en0004-85-11744,w121,0
clueweb09-en0001-13-26071,w108,1
clueweb09-en0001-13-26071,w128,1
clueweb09-en0002-02-25519,w690,0
clueweb09-en0002-02-25519,w679,0
clueweb09-en0001-27-07928,w108,1
clueweb09-en0001-27-07928,w141,1
clueweb09-en0004-85-11743,w267,1
clueweb09-en0004-85-11743,w531,1
clueweb09-en0005-43-05038,w326,0
clueweb09-en0005-43-05038,w522,1
clueweb09-enwp01-41-02959,w685,1
clueweb09-enwp01-41-02959,w682,1
clueweb09-enwp01-15-06025,w101,1
clueweb09-enwp01-15-06025,w522,1
clueweb09-en0000-12-02121,w108,1
clueweb09-en0000-12-02121,w394,0
clueweb09-en0003-69-04806,w102,0
clueweb09-en0003-69-04806,w101,1
clueweb09-en0002-40-24509,w675,0
clueweb09-en0002-40-24509,w672,1
clueweb09-en0011-93-27611,w679,0
clueweb09-en0011-93-27611,w338,1
clueweb09-en0005-83-29934,w431,0
clueweb09-en0005-83-29934,w140,1
clueweb09-en0007-62-27041,w680,1
clueweb09-en0007-62-27041,w693,1
clueweb09-en0009-34-29027,w105,1
clueweb09-en0009-34-29027,w101,1
clueweb09-en0007-62-27047,w692,1
clueweb09-en0007-62-27047,w205,1
clueweb09-en0007-41-02583,w13,0
clueweb09-en0007-41-02583,w121,0
clueweb09-en0000-75-01728,w266,1
clueweb09-en0000-75-01728,w267,1
clueweb09-en0007-24-18145,w3,1
clueweb09-en0007-24-18145,w6,1
clueweb09-en0001-59-04769,w140,1
clueweb09-en0001-59-04769,w102,0
clueweb09-en0005-23-19186,w151,1
clueweb09-en0005-23-19186,w102,0
clueweb09-en0003-09-22557,w675,0
clueweb09-en0003-09-22557,w48,1
clueweb09-enwp03-39-01261,w101,1
clueweb09-enwp03-39-01261,w113,0
clueweb09-en0003-02-25154,w690,1
clueweb09-en0003-02-25154,w675,0
clueweb09-enwp00-53-04202,w271,1
clueweb09-enwp00-53-04202,w152,1
clueweb09-enwp00-53-04203,w271,1
clueweb09-enwp00-53-04203,w152,0
clueweb09-en0007-70-19582,w682,0
clueweb09-en0007-70-19582,w423,0
clueweb09-en0005-53-38385,w61,0
clueweb09-en0005-53-38385,w1,1
clueweb09-en0008-16-15145,w76,0
clueweb09-en0008-16-15145,w108,1
clueweb09-en0010-18-02479,w394,1
clueweb09-en0010-18-02479,w293,0
clueweb09-en0004-21-07021,w38,1
clueweb09-en0004-21-07021,w10,1
clueweb09-en0000-46-11807,w140,1
clueweb09-en0000-46-11807,w103,1
clueweb09-en0001-89-28016,w113,0
clueweb09-en0001-89-28016,w101,1
clueweb09-en0009-63-22303,w151,1
clueweb09-en0009-63-22303,w140,1
clueweb09-en0004-45-32293,w445,0
clueweb09-en0004-45-32293,w108,1
clueweb09-enwp00-08-21147,w518,0
clueweb09-enwp00-08-21147,w488,0
clueweb09-enwp03-31-13753,w121,1
clueweb09-enwp03-31-13753,w293,1
clueweb09-en0009-04-30415,w4,1
clueweb09-en0009-04-30415,w6,1
clueweb09-en0003-27-06384,w680,1
clueweb09-en0003-27-06384,w680,1
clueweb09-enwp00-87-00619,w689,1
clueweb09-enwp00-87-00619,w672,1
clueweb09-en0010-40-30993,w141,1
clueweb09-en0010-40-30993,w325,1
clueweb09-en0003-10-26687,w589,1
clueweb09-en0003-10-26687,w153,1
clueweb09-en0011-55-06182,w682,0
clueweb09-en0011-55-06182,w121,0
clueweb09-en0000-41-02208,w205,1
clueweb09-en0000-41-02208,w394,1
clueweb09-en0010-85-30980,w358,1
clueweb09-en0010-85-30980,w179,1
clueweb09-en0009-98-26557,w101,1
clueweb09-en0009-98-26557,w128,1
clueweb09-en0011-71-09193,w415,1
clueweb09-en0011-71-09193,w385,1
clueweb09-en0006-96-01064,w197,1
clueweb09-en0006-96-01064,w226,0
clueweb09-en0008-90-14469,w108,1
clueweb09-en0008-90-14469,w103,1
clueweb09-en0000-81-00409,w518,1
clueweb09-en0000-81-00409,w519,0
clueweb09-en0006-56-19028,w153,1
clueweb09-en0006-56-19028,w108,1
clueweb09-en0003-27-06369,w693,0
clueweb09-en0003-27-06369,w680,1
clueweb09-en0005-95-25041,w695,0
clueweb09-en0005-95-25041,w153,1
clueweb09-en0003-87-07447,w278,1
clueweb09-en0003-87-07447,w403,1
clueweb09-enwp01-61-19861,w103,1
clueweb09-enwp01-61-19861,w280,1
clueweb09-en0002-25-03258,w208,1
clueweb09-en0002-25-03258,w108,1
clueweb09-en0002-25-03259,w108,1
clueweb09-en0002-25-03259,w294,0
clueweb09-en0010-84-03725,w394,1
clueweb09-en0000-33-00000,w160,0
clueweb09-en0000-33-00000,w101,1
clueweb09-en0004-06-04558,w272,0
clueweb09-en0004-06-04558,w302,0
clueweb09-en0001-19-27388,w101,1
clueweb09-en0001-19-27388,w131,0
clueweb09-en0001-24-18076,w197,1
clueweb09-en0001-24-18076,w294,1
clueweb09-enwp01-43-23419,w593,1
clueweb09-enwp01-43-23419,w596,1
clueweb09-enwp00-69-12844,w101,1
clueweb09-enwp00-69-12844,w521,1
