question,worker,answer
clueweb09-en0001-59-04849,w108,1
clueweb09-enwp01-69-10796,w275,1
clueweb09-enwp01-69-10796,w131,1
clueweb09-en0000-79-40603,w118,0
clueweb09-en0000-79-40603,w675,0
clueweb09-en0000-51-33090,w101,1
clueweb09-en0000-51-33090,w152,0
clueweb09-en0000-42-06598,w136,0
clueweb09-en0000-42-06598,w108,1
clueweb09-en0001-18-31898,w109,1
clueweb09-en0001-18-31898,w113,0
clueweb09-en0001-18-31893,w680,1
clueweb09-en0001-18-31893,w677,0
clueweb09-en0000-11-01855,w353,1
clueweb09-en0000-11-01855,w280,1
clueweb09-enwp00-62-09728,w339,1
clueweb09-enwp00-62-09728,w108,1
clueweb09-enwp01-12-00746,w108,1
clueweb09-enwp01-12-00746,w174,1
clueweb09-en0004-75-37216,w343,0
clueweb09-en0004-75-37216,w108,1
clueweb09-en0002-84-06497,w683,1
clueweb09-en0002-84-06497,w118,1
clueweb09-en0002-69-18719,w101,1
clueweb09-en0002-69-18719,w519,1
clueweb09-enwp00-49-11175,w394,1
clueweb09-enwp00-49-11175,w674,1
clueweb09-en0005-17-04123,w690,0
clueweb09-en0005-17-04123,w675,0
clueweb09-en0006-89-11501,w682,1
clueweb09-en0004-20-00124,w105,1
clueweb09-en0004-20-00124,w192,0
clueweb09-enwp00-33-08553,w675,0
clueweb09-enwp00-33-08553,w689,0
clueweb09-en0004-31-27008,w6,1
clueweb09-en0004-31-27008,w1,1
clueweb09-en0006-01-20491,w101,1
clueweb09-en0006-01-20491,w100,0
clueweb09-en0005-10-28605,w682,0
clueweb09-en0005-10-28605,w118,1
clueweb09-en0007-82-40659,w338,0
clueweb09-en0007-82-40659,w267,0
clueweb09-en0004-31-27006,w27,1
clueweb09-en0004-31-27006,w6,1
clueweb09-en0006-99-23076,w394,1
clueweb09-en0006-99-23076,w121,1
clueweb09-en0007-28-02081,w103,1
clueweb09-en0007-28-02081,w102,0
clueweb09-en0007-70-19573,w682,0
clueweb09-en0007-70-19573,w680,1
clueweb09-en0006-85-33145,w1,1
clueweb09-en0006-85-33145,w11,1
clueweb09-en0000-41-09017,w102,0
clueweb09-en0000-41-09017,w32,1
clueweb09-en0009-14-22333,w364,1
clueweb09-en0009-14-22333,w296,0
clueweb09-en0002-64-08765,w504,0
clueweb09-en0002-64-08765,w108,1
clueweb09-en0008-84-05978,w28,0
clueweb09-en0008-84-05978,w685,1
clueweb09-en0009-56-02111,w121,0
clueweb09-en0009-56-02111,w151,1
clueweb09-enwp01-34-05422,w3,0
clueweb09-enwp01-34-05422,w7,1
clueweb09-en0011-55-38783,w601,1
clueweb09-en0011-55-38783,w108,1
clueweb09-en0011-80-13175,w682,0
clueweb09-en0011-80-13175,w688,0
clueweb09-en0007-40-06681,w330,0
clueweb09-en0007-40-06681,w600,0
clueweb09-en0007-40-06682,w394,1
clueweb09-en0007-40-06682,w32,0
clueweb09-en0010-58-09586,w208,1
clueweb09-en0010-58-09586,w103,1
clueweb09-en0007-36-34044,w589,0
clueweb09-en0007-36-34044,w672,1
clueweb09-en0005-13-15046,w269,1
clueweb09-en0005-13-15046,w579,1
clueweb09-en0007-36-34040,w675,0
clueweb09-en0007-36-34040,w682,0
clueweb09-enwp03-36-08944,w160,0
clueweb09-enwp03-36-08944,w675,0
clueweb09-en0002-15-26884,w105,1
clueweb09-en0002-15-26884,w102,0
clueweb09-en0011-54-32903,w17,1
clueweb09-en0011-54-32903,w6,0
clueweb09-en0007-59-07251,w695,0
clueweb09-en0007-59-07251,w675,0
clueweb09-en0004-30-25733,w13,1
clueweb09-en0004-30-25733,w518,1
clueweb09-en0000-71-14573,w495,1
clueweb09-en0000-71-14573,w28,0
clueweb09-en0009-60-35294,w153,0
clueweb09-en0009-60-35294,w696,1
clueweb09-en0000-99-24312,w582,0
clueweb09-en0000-99-24312,w394,1
clueweb09-en0004-37-01460,w294,0
clueweb09-en0004-37-01460,w124,1
clueweb09-en0008-02-39406,w296,1
clueweb09-en0008-02-39406,w475,1
clueweb09-en0010-73-31714,w101,1
clueweb09-en0010-73-31714,w102,0
clueweb09-en0007-66-41422,w682,1
clueweb09-en0007-66-41422,w680,1
clueweb09-en0002-47-03290,w675,0
clueweb09-en0002-47-03290,w28,0
clueweb09-en0009-88-28922,w305,1
clueweb09-en0006-64-10529,w208,0
clueweb09-en0006-64-10529,w108,1
clueweb09-en0001-86-30897,w1,1
clueweb09-en0001-86-30897,w3,0
clueweb09-en0000-91-15536,w516,1
clueweb09-en0000-91-15536,w108,1
clueweb09-en0001-00-29523,w118,1
clueweb09-en0001-00-29523,w103,1
clueweb09-en0000-82-20850,w118,0
clueweb09-en0000-82-20850,w28,0
clueweb09-en0006-88-08031,w688,1
clueweb09-en0006-88-08031,w28,1
clueweb09-enwp02-11-01791,w312,1
clueweb09-enwp02-11-01791,w238,1
clueweb09-enwp01-41-03164,w696,1
clueweb09-enwp01-41-03164,w101,1
clueweb09-en0004-58-21413,w32,1
clueweb09-en0004-58-21413,w115,1
clueweb09-en0011-59-18714,w108,1
clueweb09-en0011-59-18714,w121,1
clueweb09-en0000-14-07885,w685,1
clueweb09-en0000-14-07885,w682,0
clueweb09-en0004-85-11733,w275,1
clueweb09-en0004-85-11733,w179,0
clueweb09-en0004-85-11739,w103,0
clueweb09-en0004-85-11739,w272,0
clueweb09-en0004-54-00286,w192,0
clueweb09-en0004-54-00286,w140,1
clueweb09-en0001-13-26045,w141,1
clueweb09-en0001-13-26045,w464,1
clueweb09-en0001-13-26042,w394,1
clueweb09-en0001-13-26042,w504,1
clueweb09-en0002-97-05049,w470,0
clueweb09-en0002-97-05049,w358,0
clueweb09-enwp01-36-07214,w208,1
clueweb09-enwp01-36-07214,w103,0
clueweb09-en0000-04-07261,w101,1
clueweb09-en0000-04-07261,w518,0
clueweb09-en0001-36-07415,w589,0
clueweb09-en0001-36-07415,w153,1
clueweb09-en0004-37-01995,w296,0
clueweb09-en0004-37-01995,w577,0
clueweb09-en0000-48-29306,w140,1
clueweb09-en0000-48-29306,w108,1
clueweb09-en0011-62-15216,w680,0
clueweb09-en0011-62-15216,w495,1
clueweb09-en0008-41-28147,w308,1
clueweb09-en0008-41-28147,w281,1
clueweb09-en0009-36-05747,w394,1
clueweb09-en0009-36-05747,w108,1
clueweb09-en0000-67-21225,w316,1
clueweb09-en0000-67-21225,w149,1
clueweb09-en0006-66-24703,w76,1
clueweb09-en0006-66-24703,w192,0
clueweb09-en0006-31-15646,w3,1
clueweb09-en0006-31-15646,w6,1
clueweb09-en0007-48-19919,w171,0
clueweb09-en0007-48-19919,w108,1
clueweb09-en0002-42-21048,w102,0
clueweb09-en0002-42-21048,w109,1
clueweb09-en0009-60-01745,w194,1
clueweb09-en0009-60-01745,w192,1
clueweb09-en0010-49-05417,w675,0
clueweb09-en0010-49-05417,w118,1
clueweb09-en0005-65-32817,w103,0
clueweb09-en0005-65-32817,w102,0
clueweb09-en0009-57-41204,w140,1
clueweb09-en0009-57-41204,w142,0
clueweb09-en0000-72-09890,w546,0
clueweb09-en0000-72-09890,w108,1
clueweb09-en0008-19-06762,w126,1
clueweb09-en0008-19-06762,w102,0
clueweb09-en0004-24-17797,w484,0
clueweb09-en0004-24-17797,w108,1
clueweb09-en0007-21-07093,w758,1
clueweb09-en0007-21-07093,w684,1
clueweb09-en0002-78-30804,w675,0
clueweb09-en0002-78-30804,w680,1
clueweb09-en0004-45-32281,w403,0
clueweb09-en0004-45-32281,w108,1
clueweb09-en0007-02-05267,w75,1
clueweb09-en0007-02-05267,w108,1
clueweb09-en0001-81-06154,w683,1
clueweb09-en0001-81-06154,w706,1
clueweb09-enwp00-73-02627,w101,1
clueweb09-enwp00-73-02627,w685,1
clueweb09-en0008-69-15648,w140,1
clueweb09-en0008-69-15648,w103,0
clueweb09-en0002-39-14171,w735,1
clueweb09-en0002-39-14171,w589,1
clueweb09-en0003-72-26640,w343,0
clueweb09-en0003-72-26640,w427,1
clueweb09-en0003-93-10514,w102,0
clueweb09-en0003-93-10514,w294,0
clueweb09-en0007-09-34054,w493,1
clueweb09-en0007-09-34054,w475,1
clueweb09-en0005-88-21609,w6,0
clueweb09-en0005-88-21609,w20,0
clueweb09-en0004-57-39756,w208,1
clueweb09-en0004-57-39756,w272,0
clueweb09-en0003-51-19329,w683,0
clueweb09-en0003-51-19329,w741,1
clueweb09-en0003-36-30819,w105,1
clueweb09-en0003-36-30819,w103,1
clueweb09-en0005-08-37260,w121,0
clueweb09-en0005-08-37260,w296,1
clueweb09-en0003-64-04447,w294,0
clueweb09-en0003-64-04447,w363,1
clueweb09-en0005-42-39511,w278,1
clueweb09-en0005-42-39511,w343,0
clueweb09-enwp01-75-00346,w140,1
clueweb09-enwp01-75-00346,w208,1
clueweb09-en0005-87-40007,w275,0
clueweb09-en0005-87-40007,w363,1
clueweb09-en0006-33-01020,w16,1
clueweb09-en0006-33-01020,w3,1
clueweb09-en0003-10-24183,w695,0
clueweb09-en0003-10-24183,w48,1
clueweb09-en0006-52-15042,w589,1
clueweb09-en0006-52-15042,w265,0
clueweb09-en0001-53-28548,w675,0
clueweb09-en0001-53-28548,w679,0
clueweb09-en0000-68-28208,w112,1
clueweb09-en0000-68-28208,w108,1
clueweb09-en0006-34-10868,w192,0
clueweb09-en0006-34-10868,w275,0
clueweb09-en0000-97-02867,w675,0
clueweb09-en0000-97-02867,w589,1
clueweb09-en0000-97-02866,w28,1
clueweb09-en0000-97-02866,w682,1
clueweb09-enwp01-65-03865,w518,0
clueweb09-enwp01-65-03865,w13,1
clueweb09-en0006-11-23684,w394,1
clueweb09-en0006-11-23684,w519,1
clueweb09-en0003-02-18229,w208,1
clueweb09-en0003-02-18229,w185,1
clueweb09-en0000-76-13324,w140,1
clueweb09-en0000-76-13324,w103,1
clueweb09-en0009-71-20162,w281,1
clueweb09-en0009-71-20162,w103,1
clueweb09-en0010-28-29103,w118,1
clueweb09-en0010-28-29103,w637,1
clueweb09-en0005-51-24459,w113,0
clueweb09-en0005-51-24459,w101,1
clueweb09-en0001-85-20638,w192,1
clueweb09-en0001-85-20638,w101,1
clueweb09-en0003-48-01649,w121,1
clueweb09-en0003-48-01649,w2,0
clueweb09-en0007-14-24325,w208,0
clueweb09-en0007-14-24325,w236,1
clueweb09-en0011-20-22179,w670,1
clueweb09-en0011-20-22179,w670,1
clueweb09-en0010-58-10119,w142,0
clueweb09-en0010-58-10119,w108,1
clueweb09-en0006-01-20028,w675,0
clueweb09-en0006-01-20028,w153,1
clueweb09-en0000-08-11444,w113,1
clueweb09-en0000-08-11444,w101,1
clueweb09-en0002-60-21189,w705,1
clueweb09-en0002-60-21189,w682,0
clueweb09-en0008-63-28413,w138,1
clueweb09-en0008-63-28413,w102,0
clueweb09-en0009-20-02593,w305,1
clueweb09-en0006-71-14446,w658,1
clueweb09-en0006-71-14446,w101,1
clueweb09-en0008-00-15814,w293,1
clueweb09-en0008-00-15814,w275,1
clueweb09-en0011-62-15163,w118,0
clueweb09-en0011-62-15163,w675,0
clueweb09-en0001-72-02458,w208,1
clueweb09-en0001-72-02458,w105,1
clueweb09-enwp00-38-01024,w592,1
clueweb09-enwp00-38-01024,w588,1
clueweb09-en0011-93-28590,w153,0
clueweb09-en0011-93-28590,w679,0
clueweb09-en0008-63-34082,w518,1
clueweb09-en0008-63-34082,w108,1
clueweb09-en0001-85-09835,w693,0
clueweb09-en0001-85-09835,w675,0
clueweb09-enwp01-85-06118,w265,1
clueweb09-enwp01-85-06118,w682,1
clueweb09-en0001-98-08373,w329,0
clueweb09-en0001-98-08373,w293,0
clueweb09-en0003-82-18200,w101,1
clueweb09-en0003-82-18200,w431,0
clueweb09-enwp00-43-15187,w13,1
clueweb09-enwp00-43-15187,w205,1
clueweb09-en0006-75-22330,w108,1
clueweb09-en0006-75-22330,w352,1
clueweb09-en0007-10-23563,w103,1
clueweb09-en0007-10-23563,w76,1
clueweb09-en0008-67-07951,w425,0
clueweb09-en0008-67-07951,w488,1
clueweb09-en0003-47-02477,w102,0
clueweb09-en0003-47-02477,w289,0
clueweb09-en0010-72-27220,w142,0
clueweb09-en0010-72-27220,w140,1
clueweb09-en0003-33-23246,w672,1
clueweb09-en0003-33-23246,w682,1
clueweb09-enwp00-99-05088,w108,1
clueweb09-enwp00-99-05088,w121,0
clueweb09-enwp00-63-13860,w108,1
clueweb09-enwp00-63-13860,w103,1
clueweb09-enwp01-43-12498,w174,0
clueweb09-enwp01-43-12498,w108,1
clueweb09-en0000-03-00292,w238,1
clueweb09-en0000-03-00292,w101,1
clueweb09-en0009-68-10690,w1,1
clueweb09-en0009-68-10690,w2,1
clueweb09-en0009-68-10694,w3,1
clueweb09-en0009-68-10694,w7,1
clueweb09-en0009-68-10695,w39,0
clueweb09-en0009-68-10695,w2,1
clueweb09-en0009-68-10696,w21,1
clueweb09-en0009-68-10696,w4,1
clueweb09-en0002-12-02384,w280,1
clueweb09-en0002-12-02384,w160,0
clueweb09-enwp00-01-02066,w511,0
clueweb09-enwp00-01-02066,w108,1
clueweb09-en0008-46-11678,w246,1
clueweb09-en0008-46-11678,w281,1
clueweb09-en0008-46-11679,w246,1
clueweb09-en0008-46-11679,w179,1
clueweb09-enwp00-11-05528,w108,1
clueweb09-enwp00-11-05528,w101,1
clueweb09-en0009-14-21016,w542,1
clueweb09-en0009-14-21016,w208,1
clueweb09-en0010-92-22779,w101,1
clueweb09-en0010-92-22779,w475,0
clueweb09-en0009-33-11023,w685,0
clueweb09-en0009-33-11023,w690,0
clueweb09-en0004-15-28769,w671,1
clueweb09-enwp03-13-09685,w358,1
clueweb09-enwp03-13-09685,w318,0
clueweb09-en0006-14-25876,w504,0
clueweb09-en0006-14-25876,w394,1
clueweb09-en0002-65-12948,w108,1
clueweb09-en0002-65-12948,w103,1
clueweb09-enwp01-96-17429,w113,0
clueweb09-enwp01-96-17429,w229,1
clueweb09-en0003-04-23098,w208,0
clueweb09-en0003-04-23098,w101,1
clueweb09-en0009-32-36510,w280,0
clueweb09-en0009-32-36510,w363,1
clueweb09-enwp01-80-14604,w181,0
clueweb09-enwp01-80-14604,w128,1
clueweb09-en0010-68-26715,w101,1
clueweb09-en0010-68-26715,w236,1
clueweb09-en0002-02-32549,w675,0
clueweb09-en0002-02-32549,w589,1
clueweb09-en0007-97-15704,w325,0
clueweb09-en0007-97-15704,w278,1
clueweb09-en0007-20-27316,w153,1
clueweb09-en0007-20-27316,w682,1
clueweb09-en0005-39-27497,w208,0
clueweb09-enwp00-47-19131,w685,1
clueweb09-enwp00-47-19131,w679,1
clueweb09-en0011-47-10754,w674,1
clueweb09-en0011-47-10754,w682,0
clueweb09-en0003-86-26827,w518,0
clueweb09-en0003-86-26827,w580,0
clueweb09-enwp00-81-08463,w3,1
clueweb09-enwp00-81-08463,w7,1
clueweb09-en0009-11-39514,w675,0
clueweb09-en0009-11-39514,w682,1
clueweb09-en0009-11-39515,w118,1
clueweb09-en0009-11-39515,w675,0
clueweb09-en0005-47-03013,w108,1
clueweb09-en0005-47-03013,w179,0
clueweb09-en0003-79-11070,w755,1
clueweb09-en0003-79-11070,w208,0
clueweb09-en0001-20-11683,w152,0
clueweb09-en0001-20-11683,w108,1
clueweb09-en0010-05-23233,w437,1
clueweb09-en0010-05-23233,w278,0
clueweb09-en0003-75-08992,w153,1
clueweb09-en0003-75-08992,w682,1
clueweb09-en0005-30-34366,w102,0
clueweb09-en0005-30-34366,w158,0
clueweb09-en0003-61-25862,w613,1
clueweb09-en0003-61-25862,w192,1
clueweb09-en0010-22-37860,w118,0
clueweb09-en0010-22-37860,w174,0
clueweb09-en0010-89-30032,w103,0
clueweb09-en0010-89-30032,w121,1
clueweb09-en0010-25-32736,w153,1
clueweb09-en0010-25-32736,w118,0
clueweb09-en0009-49-19352,w568,1
clueweb09-en0009-49-19352,w121,0
clueweb09-en0004-25-41470,w682,0
clueweb09-en0004-25-41470,w685,1
clueweb09-enwp01-23-02887,w589,0
clueweb09-enwp01-23-02887,w712,0
clueweb09-enwp01-32-17956,w101,1
clueweb09-enwp01-32-17956,w102,0
clueweb09-en0005-69-15790,w1,1
clueweb09-en0005-69-15790,w19,1
clueweb09-enwp01-96-10834,w109,1
clueweb09-enwp01-96-10834,w252,1
clueweb09-en0000-44-08413,w168,0
clueweb09-en0000-44-08413,w101,1
clueweb09-en0001-64-08594,w683,1
clueweb09-en0001-64-08594,w205,1
clueweb09-en0011-58-19025,w48,1
clueweb09-en0011-58-19025,w695,0
clueweb09-en0004-74-03077,w2,1
clueweb09-en0004-74-03077,w4,1
clueweb09-en0011-63-30701,w197,1
clueweb09-en0011-63-30701,w324,1
clueweb09-en0001-06-13233,w672,1
clueweb09-en0001-06-13233,w682,1
clueweb09-en0009-58-32755,w280,1
clueweb09-en0009-58-32755,w278,1
clueweb09-en0011-89-23630,w106,0
clueweb09-en0011-89-23630,w113,0
clueweb09-en0009-58-32750,w280,1
clueweb09-en0009-58-32750,w108,1
clueweb09-en0001-06-13235,w672,1
clueweb09-en0001-06-13235,w153,1
clueweb09-en0010-48-21556,w589,1
clueweb09-en0010-48-21556,w675,0
clueweb09-en0010-23-29108,w611,1
clueweb09-en0010-23-29108,w108,1
clueweb09-enwp01-74-25528,w475,1
clueweb09-enwp01-74-25528,w394,1
clueweb09-en0003-33-23344,w679,0
clueweb09-en0003-33-23344,w675,0
clueweb09-en0011-16-18222,w102,0
clueweb09-en0011-16-18222,w113,0
clueweb09-en0000-81-20349,w682,1
clueweb09-en0000-81-20349,w675,0
clueweb09-en0005-11-29895,w101,1
clueweb09-en0005-11-29895,w108,1
clueweb09-en0009-21-30033,w205,1
clueweb09-en0009-21-30033,w105,1
clueweb09-enwp00-30-06666,w305,1
clueweb09-enwp00-30-06666,w152,1
clueweb09-en0004-68-33033,w232,1
clueweb09-en0004-68-33033,w108,1
clueweb09-en0008-41-29383,w305,0
clueweb09-en0008-41-29383,w108,1
clueweb09-en0004-65-06344,w577,0
clueweb09-en0004-65-06344,w108,1
clueweb09-enwp00-79-06139,w153,1
clueweb09-enwp00-79-06139,w689,1
clueweb09-en0004-29-29131,w101,1
clueweb09-en0004-29-29131,w102,0
clueweb09-en0000-95-10934,w3,0
clueweb09-en0000-95-10934,w31,0
clueweb09-en0000-76-27843,w246,0
clueweb09-en0000-76-27843,w675,0
clueweb09-en0005-59-36801,w153,1
clueweb09-en0005-59-36801,w121,0
clueweb09-en0010-38-21776,w682,1
clueweb09-en0010-38-21776,w696,1
clueweb09-enwp01-23-01350,w682,0
clueweb09-enwp01-23-01350,w682,0
clueweb09-en0010-25-28203,w682,0
clueweb09-en0010-25-28203,w114,1
clueweb09-en0009-14-22145,w179,1
clueweb09-en0009-14-22145,w108,1
clueweb09-en0009-56-34150,w151,1
clueweb09-en0009-56-34150,w118,1
clueweb09-en0004-15-27326,w153,1
clueweb09-en0004-15-27326,w589,1
clueweb09-en0003-54-15021,w23,1
clueweb09-en0003-54-15021,w3,0
clueweb09-en0011-77-10789,w690,0
clueweb09-en0011-77-10789,w675,0
clueweb09-en0004-33-40779,w589,1
clueweb09-en0004-33-40779,w682,1
clueweb09-en0009-56-34158,w275,0
clueweb09-en0009-56-34158,w272,1
clueweb09-enwp03-05-20145,w637,1
clueweb09-enwp03-05-20145,w493,1
clueweb09-en0006-81-29250,w712,0
clueweb09-en0006-81-29250,w675,0
clueweb09-en0008-72-38923,w101,1
clueweb09-en0008-72-38923,w294,1
clueweb09-enwp00-27-01647,w133,1
clueweb09-enwp00-27-01647,w105,1
clueweb09-en0005-76-17515,w108,1
clueweb09-en0005-76-17515,w164,1
clueweb09-enwp00-87-16083,w6,1
clueweb09-enwp00-87-16083,w3,1
clueweb09-en0003-69-04799,w106,1
clueweb09-en0003-69-04799,w118,1
clueweb09-en0007-54-47067,w101,1
clueweb09-en0007-54-47067,w102,0
clueweb09-en0000-44-08893,w205,0
clueweb09-en0000-44-08893,w681,0
clueweb09-en0010-44-36687,w121,0
clueweb09-en0010-44-36687,w363,1
clueweb09-en0006-46-16195,w102,0
clueweb09-en0006-46-16195,w222,1
clueweb09-en0009-23-34247,w179,1
clueweb09-en0009-23-34247,w118,0
clueweb09-enwp01-00-19667,w343,0
clueweb09-enwp01-00-19667,w108,1
clueweb09-en0005-52-09584,w16,1
clueweb09-en0005-52-09584,w2,0
clueweb09-en0005-88-21541,w50,0
clueweb09-en0005-88-21541,w3,1
clueweb09-en0009-29-41751,w108,1
clueweb09-en0009-29-41751,w151,1
clueweb09-en0003-99-08679,w153,1
clueweb09-en0003-99-08679,w592,0
clueweb09-enwp03-20-20783,w318,0
clueweb09-enwp03-20-20783,w275,0
clueweb09-en0003-27-25448,w108,1
clueweb09-en0003-27-25448,w102,0
clueweb09-en0008-56-15268,w302,0
clueweb09-en0008-56-15268,w518,0
clueweb09-en0011-79-05518,w493,1
clueweb09-en0011-79-05518,w518,1
clueweb09-en0011-58-20454,w197,1
clueweb09-en0011-58-20454,w127,0
clueweb09-en0009-56-34773,w267,1
clueweb09-en0009-56-34773,w108,1
clueweb09-en0006-85-33159,w4,1
clueweb09-en0006-85-33159,w7,1
clueweb09-en0004-56-17404,w102,0
clueweb09-en0004-56-17404,w197,1
clueweb09-enwp02-00-11595,w102,0
clueweb09-enwp02-00-11595,w101,1
clueweb09-en0005-23-18456,w101,1
clueweb09-en0003-92-15807,w115,1
clueweb09-en0003-92-15807,w115,1
clueweb09-en0000-46-13354,w153,1
clueweb09-en0000-46-13354,w28,0
clueweb09-en0008-73-35348,w108,1
clueweb09-en0008-73-35348,w118,1
clueweb09-en0003-84-27069,w637,1
clueweb09-en0003-84-27069,w674,1
clueweb09-en0006-43-20101,w46,1
clueweb09-en0006-43-20101,w1,1
clueweb09-en0010-53-31026,w102,0
clueweb09-en0010-53-31026,w103,1
clueweb09-enwp01-63-12069,w685,1
clueweb09-enwp01-63-12069,w615,0
clueweb09-en0010-53-31025,w113,1
clueweb09-en0010-53-31025,w101,1
clueweb09-en0003-90-11575,w103,1
clueweb09-en0003-90-11575,w101,1
clueweb09-enwp03-36-12865,w674,1
clueweb09-enwp03-36-12865,w672,1
clueweb09-enwp00-71-18342,w24,1
clueweb09-enwp00-71-18342,w6,1
clueweb09-en0003-41-25532,w589,1
clueweb09-en0003-41-25532,w685,1
clueweb09-en0006-39-33222,w108,1
clueweb09-en0006-39-33222,w236,1
clueweb09-en0005-82-18009,w280,0
clueweb09-en0005-82-18009,w101,1
clueweb09-en0001-73-20461,w682,0
clueweb09-en0001-73-20461,w682,1
clueweb09-enwp01-27-02466,w504,1
clueweb09-enwp01-27-02466,w192,1
clueweb09-enwp01-41-01574,w153,0
clueweb09-enwp01-41-01574,w704,1
clueweb09-en0004-30-25725,w101,1
clueweb09-en0004-30-25725,w364,1
clueweb09-en0011-80-13188,w423,0
clueweb09-en0011-80-13188,w682,0
clueweb09-enwp00-26-21538,w610,1
clueweb09-enwp00-26-21538,w101,1
clueweb09-enwp00-10-00009,w293,0
clueweb09-enwp00-10-00009,w403,0
clueweb09-en0004-37-01454,w153,0
clueweb09-en0004-37-01454,w675,0
clueweb09-en0000-79-40759,w394,1
clueweb09-en0000-79-40759,w504,0
clueweb09-en0003-07-27459,w683,0
clueweb09-en0003-07-27459,w683,0
clueweb09-en0005-56-33055,w108,1
clueweb09-en0005-56-33055,w246,1
clueweb09-en0003-80-14218,w683,0
clueweb09-en0003-80-14218,w153,1
clueweb09-en0001-46-25150,w715,1
clueweb09-en0001-46-25150,w724,1
clueweb09-en0010-38-21787,w28,1
clueweb09-en0010-38-21787,w715,0
clueweb09-en0001-71-10558,w281,0
clueweb09-en0001-71-10558,w108,1
clueweb09-en0000-66-00494,w102,0
clueweb09-en0000-66-00494,w103,1
clueweb09-en0000-14-22146,w236,1
clueweb09-en0000-14-22146,w353,1
clueweb09-en0007-25-05340,w403,0
clueweb09-en0007-25-05340,w394,0
clueweb09-enwp02-27-02196,w305,0
clueweb09-enwp02-27-02196,w101,1
clueweb09-en0008-29-37071,w278,1
clueweb09-en0008-29-37071,w293,1
clueweb09-en0010-66-02202,w197,1
clueweb09-en0010-66-02202,w103,0
clueweb09-en0000-61-33300,w325,0
clueweb09-en0000-61-33300,w280,1
clueweb09-en0007-73-05145,w682,0
clueweb09-en0007-73-05145,w153,1
clueweb09-en0007-89-11756,w19,1
clueweb09-en0007-89-11756,w8,1
clueweb09-en0009-77-27850,w121,1
clueweb09-en0009-77-27850,w196,1
clueweb09-en0007-22-15212,w623,1
clueweb09-en0007-22-15212,w504,1
clueweb09-en0007-15-33362,w171,0
clueweb09-en0007-15-33362,w108,1
clueweb09-en0004-33-27049,w286,1
clueweb09-en0004-33-27049,w197,1
clueweb09-enwp01-27-09694,w675,0
clueweb09-enwp01-27-09694,w688,0
clueweb09-en0003-10-15592,w102,0
clueweb09-en0003-10-15592,w358,1
clueweb09-en0005-49-10540,w272,0
clueweb09-en0005-49-10540,w394,1
clueweb09-en0005-17-39149,w118,1
clueweb09-en0005-17-39149,w680,1
clueweb09-en0002-18-25627,w281,0
clueweb09-en0002-18-25627,w103,1
clueweb09-en0006-42-08622,w108,1
clueweb09-en0006-42-08622,w101,1
clueweb09-en0004-85-11745,w326,0
clueweb09-en0004-85-11745,w185,0
clueweb09-en0004-85-11744,w185,0
clueweb09-en0004-85-11744,w121,0
clueweb09-en0001-13-26071,w444,1
clueweb09-en0001-13-26071,w108,1
clueweb09-en0002-02-25519,w153,1
clueweb09-en0002-02-25519,w592,0
clueweb09-en0001-27-07928,w103,1
clueweb09-en0001-27-07928,w121,1
clueweb09-en0004-85-11743,w531,1
clueweb09-en0004-85-11743,w115,1
clueweb09-en0004-85-11742,w322,1
clueweb09-en0004-85-11742,w280,1
clueweb09-enwp01-41-02959,w685,1
clueweb09-enwp01-41-02959,w680,1
clueweb09-en0010-02-17611,w103,0
clueweb09-en0010-02-17611,w175,1
clueweb09-enwp00-51-12833,w109,1
clueweb09-enwp00-51-12833,w302,0
clueweb09-en0000-12-02121,w504,1
clueweb09-en0000-12-02121,w394,0
clueweb09-en0003-69-04806,w101,1
clueweb09-en0003-69-04806,w109,1
clueweb09-en0002-40-24509,w682,0
clueweb09-en0002-40-24509,w675,0
clueweb09-en0011-93-27611,w338,1
clueweb09-en0011-93-27611,w679,0
clueweb09-en0007-62-27041,w680,1
clueweb09-en0007-62-27041,w693,1
clueweb09-en0002-31-27384,w337,1
clueweb09-en0002-31-27384,w336,1
clueweb09-en0007-62-27047,w592,1
clueweb09-en0007-62-27047,w205,1
clueweb09-en0007-41-02583,w236,0
clueweb09-en0007-41-02583,w294,0
clueweb09-enwp00-34-20871,w394,1
clueweb09-enwp00-34-20871,w475,0
clueweb09-en0007-24-18145,w21,1
clueweb09-en0007-24-18145,w6,1
clueweb09-en0001-59-04769,w140,1
clueweb09-en0001-59-04769,w102,0
clueweb09-en0005-23-19186,w151,1
clueweb09-en0005-23-19186,w108,1
clueweb09-en0003-09-22557,w685,1
clueweb09-en0003-09-22557,w589,1
clueweb09-enwp03-39-01261,w113,0
clueweb09-enwp03-39-01261,w101,1
clueweb09-en0003-02-25154,w690,1
clueweb09-en0003-02-25154,w695,0
clueweb09-enwp01-68-15593,w518,1
clueweb09-enwp01-68-15593,w593,1
clueweb09-enwp00-53-04203,w108,1
clueweb09-enwp00-53-04203,w151,1
clueweb09-enwp01-23-11860,w504,1
clueweb09-enwp01-23-11860,w518,1
clueweb09-en0005-53-38385,w1,1
clueweb09-en0005-53-38385,w61,0
clueweb09-en0008-16-15145,w32,0
clueweb09-en0008-16-15145,w76,0
clueweb09-en0010-18-02479,w394,1
clueweb09-en0010-18-02479,w160,0
clueweb09-en0008-05-06642,w10,0
clueweb09-en0008-05-06642,w2,0
clueweb09-en0004-21-07021,w3,1
