question,worker,answer
clueweb09-en0003-89-12136,worker-175,1
clueweb09-en0006-85-24113,worker-118,1
clueweb09-en0004-58-21375,worker-117,0
clueweb09-en0004-82-12306,worker-117,0
clueweb09-en0000-40-14160,worker-19,1
clueweb09-en0006-21-38738,worker-117,0
clueweb09-en0002-28-00025,worker-65,1
clueweb09-en0011-36-04602,worker-116,1
clueweb09-en0004-21-07021,worker-65,1
clueweb09-en0005-88-21628,worker-2,1
clueweb09-enwp00-56-05383,worker-194,1
clueweb09-en0004-76-24755,worker-66,1
clueweb09-enwp01-49-04489,worker-150,1
clueweb09-en0010-22-23199,worker-117,0
clueweb09-en0002-97-26119,worker-217,0
clueweb09-enwp00-72-00831,worker-117,0
clueweb09-en0007-01-13970,worker-117,0
clueweb09-en0000-29-27058,worker-58,1
clueweb09-en0000-08-11902,worker-19,1
clueweb09-en0009-60-25639,worker-35,1
clueweb09-en0005-77-39181,worker-48,1
clueweb09-en0009-89-11532,worker-21,1
clueweb09-en0011-77-34187,worker-86,1
clueweb09-enwp02-00-11595,worker-66,1
clueweb09-enwp00-87-03774,worker-117,0
clueweb09-en0008-23-06846,worker-153,1
clueweb09-en0011-58-20029,worker-66,0
clueweb09-en0004-74-03084,worker-74,1
clueweb09-en0003-26-03932,worker-107,1
clueweb09-en0004-07-03790,worker-117,0
clueweb09-en0009-91-14681,worker-19,1
clueweb09-en0002-61-19869,worker-217,0
clueweb09-en0011-85-09792,worker-24,1
clueweb09-en0001-09-27436,worker-74,1
clueweb09-en0003-37-08109,worker-117,0
clueweb09-en0010-77-08144,worker-24,1
clueweb09-en0001-70-15352,worker-117,0
clueweb09-en0010-60-17742,worker-182,1
clueweb09-en0001-44-46503,worker-16,0
clueweb09-en0007-84-04826,worker-126,1
clueweb09-en0002-08-23998,worker-79,1
clueweb09-en0007-15-40215,worker-66,1
clueweb09-en0004-21-09258,worker-30,1
clueweb09-en0009-89-11532,worker-24,1
clueweb09-enwp01-48-07501,worker-19,1
clueweb09-en0010-54-23687,worker-24,0
clueweb09-en0007-90-29024,worker-24,1
clueweb09-en0008-09-11853,worker-51,1
clueweb09-en0008-92-27842,worker-126,1
clueweb09-enwp00-52-24084,worker-74,1
clueweb09-en0010-77-08155,worker-24,1
clueweb09-en0004-04-33756,worker-116,1
clueweb09-enwp00-37-16598,worker-65,0
clueweb09-en0009-14-24583,worker-117,0
clueweb09-enwp01-80-18672,worker-117,0
clueweb09-en0001-07-19574,worker-19,1
clueweb09-en0001-68-31791,worker-117,0
clueweb09-en0004-05-01944,worker-118,0
clueweb09-en0004-14-20540,worker-65,1
clueweb09-enwp00-96-06746,worker-108,1
clueweb09-en0008-83-28363,worker-30,1
clueweb09-en0000-37-12486,worker-24,1
clueweb09-enwp01-14-12836,worker-117,0
clueweb09-en0005-32-23887,worker-25,0
clueweb09-en0011-59-27916,worker-19,1
clueweb09-en0003-67-00911,worker-117,0
clueweb09-en0007-64-05358,worker-74,0
clueweb09-enwp01-21-13325,worker-51,0
clueweb09-en0003-11-22496,worker-19,1
clueweb09-en0005-07-25084,worker-19,1
clueweb09-en0000-08-10768,worker-117,0
clueweb09-en0001-69-00945,worker-107,1
clueweb09-enwp00-87-12716,worker-149,1
clueweb09-en0003-71-36817,worker-24,1
clueweb09-enwp03-04-23752,worker-24,1
clueweb09-en0001-05-15944,worker-24,1
clueweb09-en0004-73-33928,worker-116,1
clueweb09-enwp00-95-24083,worker-19,1
clueweb09-enwp00-81-08463,worker-58,1
clueweb09-en0005-23-02443,worker-65,0
clueweb09-en0005-56-01195,worker-117,0
clueweb09-enwp01-52-08571,worker-118,1
clueweb09-en0011-73-18721,worker-77,0
clueweb09-en0001-77-19231,worker-56,1
clueweb09-en0001-69-00945,worker-116,1
clueweb09-en0003-69-04780,worker-107,1
clueweb09-enwp01-67-09358,worker-86,1
clueweb09-en0009-89-11534,worker-65,1
clueweb09-en0004-58-21566,worker-19,1
clueweb09-en0007-05-20239,worker-66,1
clueweb09-en0006-33-01020,worker-74,1
clueweb09-en0002-55-06729,worker-48,1
clueweb09-en0007-32-10026,worker-116,1
clueweb09-en0004-31-27007,worker-65,0
clueweb09-en0010-16-16517,worker-19,1
clueweb09-en0002-97-26119,worker-19,1
clueweb09-en0008-92-27842,worker-79,0
clueweb09-en0004-29-19636,worker-20,0
clueweb09-en0000-51-33090,worker-229,0
clueweb09-en0003-89-12136,worker-117,0
clueweb09-en0007-71-00093,worker-24,1
clueweb09-en0008-42-32820,worker-117,0
clueweb09-en0000-08-10773,worker-117,0
clueweb09-en0007-00-04923,worker-74,0
clueweb09-en0008-22-22055,worker-157,1
clueweb09-en0000-45-23196,worker-30,1
clueweb09-enwp00-99-12978,worker-106,1
clueweb09-en0000-92-27444,worker-97,1
clueweb09-en0010-16-41579,worker-117,0
clueweb09-en0004-58-21566,worker-117,0
clueweb09-enwp03-04-23866,worker-19,1
clueweb09-en0005-39-09892,worker-25,1
clueweb09-enwp01-39-01498,worker-58,1
clueweb09-en0009-04-28463,worker-146,1
clueweb09-en0006-70-32268,worker-90,0
clueweb09-en0000-08-10772,worker-117,0
clueweb09-en0001-68-31791,worker-66,0
clueweb09-en0006-12-34718,worker-31,1
clueweb09-en0009-56-34158,worker-116,1
clueweb09-en0007-50-25136,worker-65,0
clueweb09-en0009-89-11550,worker-65,0
clueweb09-en0004-79-19642,worker-126,1
clueweb09-en0011-48-27166,worker-226,1
clueweb09-en0001-21-04565,worker-116,1
clueweb09-en0005-28-20976,worker-117,0
clueweb09-en0005-17-19373,worker-83,1
clueweb09-enwp01-13-00365,worker-41,1
clueweb09-enwp01-08-22839,worker-51,1
clueweb09-enwp01-34-13728,worker-19,1
clueweb09-en0005-51-24459,worker-19,1
clueweb09-en0000-01-01942,worker-19,1
clueweb09-en0002-81-15150,worker-104,0
clueweb09-en0008-83-28345,worker-159,1
clueweb09-en0005-69-15732,worker-65,0
clueweb09-en0003-47-02477,worker-62,0
clueweb09-en0000-37-02656,worker-117,0
clueweb09-en0004-30-29308,worker-126,0
clueweb09-en0003-42-33914,worker-104,1
clueweb09-enwp03-04-01738,worker-99,1
clueweb09-en0006-78-10236,worker-65,0
clueweb09-enwp00-78-14420,worker-19,1
clueweb09-en0003-42-33914,worker-86,1
clueweb09-en0000-08-10769,worker-117,0
clueweb09-en0004-29-19632,worker-24,1
clueweb09-en0001-86-30897,worker-24,1
clueweb09-enwp01-13-00365,worker-116,1
clueweb09-en0001-24-29027,worker-24,1
clueweb09-en0005-08-29726,worker-82,0
clueweb09-enwp01-20-18165,worker-66,1
clueweb09-en0006-74-31596,worker-116,1
clueweb09-en0006-09-21064,worker-51,1
clueweb09-en0002-61-19869,worker-59,1
clueweb09-en0002-28-00027,worker-74,0
clueweb09-en0007-39-22992,worker-58,1
clueweb09-en0002-78-23343,worker-19,1
clueweb09-en0011-44-27922,worker-126,1
clueweb09-en0009-68-10695,worker-194,1
clueweb09-en0005-77-01169,worker-117,0
clueweb09-en0008-31-31191,worker-106,1
clueweb09-en0000-08-10770,worker-117,0
clueweb09-en0005-07-25084,worker-79,1
clueweb09-en0000-17-07860,worker-24,1
clueweb09-en0010-84-10531,worker-126,1
clueweb09-en0001-25-29321,worker-19,1
clueweb09-enwp01-12-06324,worker-25,1
clueweb09-en0007-60-29595,worker-192,1
clueweb09-en0009-14-24588,worker-107,1
clueweb09-en0000-06-01164,worker-76,1
clueweb09-en0010-37-36993,worker-126,1
clueweb09-en0001-80-23222,worker-117,0
clueweb09-en0006-09-21064,worker-116,1
clueweb09-enwp03-04-23866,worker-116,1
clueweb09-en0001-89-21903,worker-19,1
clueweb09-enwp01-72-16940,worker-126,1
clueweb09-en0003-69-04812,worker-66,1
clueweb09-en0004-82-12306,worker-118,0
clueweb09-en0008-23-06846,worker-117,0
clueweb09-en0009-14-23509,worker-231,1
clueweb09-en0011-73-18721,worker-19,1
clueweb09-enwp00-74-00093,worker-50,0
clueweb09-enwp00-45-22027,worker-30,1
clueweb09-en0000-02-34468,worker-117,0
clueweb09-en0007-24-16724,worker-24,1
clueweb09-en0000-36-01499,worker-19,1
clueweb09-en0002-28-00027,worker-24,1
clueweb09-en0004-68-33033,worker-72,1
clueweb09-en0007-84-04826,worker-51,0
clueweb09-en0000-47-25390,worker-118,1
clueweb09-en0007-94-02033,worker-19,1
clueweb09-en0008-02-30011,worker-117,0
clueweb09-en0005-28-20976,worker-106,1
clueweb09-en0000-37-12486,worker-74,0
clueweb09-en0001-68-31791,worker-126,0
clueweb09-en0005-77-01169,worker-19,1
clueweb09-en0002-49-15118,worker-93,1
clueweb09-en0002-85-18216,worker-19,1
clueweb09-en0011-31-05750,worker-117,0
clueweb09-en0003-23-07914,worker-13,1
clueweb09-en0000-03-11737,worker-117,0
clueweb09-en0000-43-35491,worker-149,0
clueweb09-enwp00-60-11527,worker-65,1
clueweb09-enwp01-32-16104,worker-149,1
clueweb09-en0008-42-32820,worker-116,1
clueweb09-en0007-54-05558,worker-171,1
clueweb09-en0004-59-28610,worker-19,1
clueweb09-en0003-54-15021,worker-24,1
clueweb09-en0001-99-03420,worker-140,0
clueweb09-en0005-97-14711,worker-74,0
clueweb09-en0000-08-10773,worker-91,1
clueweb09-en0005-53-38385,worker-74,0
clueweb09-enwp01-67-09358,worker-116,1
clueweb09-en0004-63-28801,worker-24,1
clueweb09-en0004-76-24755,worker-126,0
clueweb09-en0009-35-21247,worker-65,1
clueweb09-en0001-28-23732,worker-110,1
clueweb09-en0009-04-30435,worker-74,1
clueweb09-en0000-09-08859,worker-149,1
clueweb09-en0002-55-06729,worker-65,1
clueweb09-en0001-18-32165,worker-25,0
clueweb09-en0000-08-11902,worker-51,0
clueweb09-enwp02-30-17444,worker-117,0
clueweb09-enwp00-31-05549,worker-120,1
clueweb09-en0005-65-31815,worker-116,1
clueweb09-en0005-00-02884,worker-117,0
clueweb09-en0009-05-10136,worker-51,1
clueweb09-en0000-49-24066,worker-117,0
clueweb09-en0002-72-24145,worker-117,0
clueweb09-en0010-89-34487,worker-107,1
clueweb09-en0004-31-27008,worker-24,1
clueweb09-en0004-31-36315,worker-117,0
clueweb09-en0000-44-14738,worker-126,0
clueweb09-en0001-70-15352,worker-66,1
clueweb09-en0008-29-16557,worker-117,0
clueweb09-enwp00-53-04741,worker-65,1
clueweb09-en0004-21-09263,worker-65,0
clueweb09-en0010-43-24713,worker-66,0
clueweb09-en0010-94-20856,worker-116,1
clueweb09-en0006-32-24645,worker-19,1
clueweb09-en0009-98-26557,worker-116,1
clueweb09-en0008-90-14469,worker-19,1
clueweb09-en0005-88-21541,worker-48,0
clueweb09-en0001-85-26958,worker-117,0
clueweb09-en0005-17-19374,worker-24,1
clueweb09-en0011-59-27916,worker-51,1
clueweb09-enwp01-14-12836,worker-13,1
clueweb09-en0007-84-04826,worker-117,0
clueweb09-en0005-17-19372,worker-74,0
clueweb09-en0004-58-21413,worker-19,1
clueweb09-enwp01-93-17095,worker-117,0
clueweb09-en0003-75-20250,worker-126,1
clueweb09-en0002-28-31389,worker-94,1
clueweb09-en0001-44-46502,worker-107,1
clueweb09-enwp01-23-08760,worker-117,0
clueweb09-en0011-55-36683,worker-51,1
clueweb09-en0007-00-04923,worker-24,1
clueweb09-en0006-85-24113,worker-126,1
clueweb09-en0000-08-11902,worker-21,1
clueweb09-en0002-37-23375,worker-19,1
clueweb09-en0003-69-04812,worker-90,0
clueweb09-en0010-92-14638,worker-65,0
clueweb09-en0009-89-11534,worker-30,1
clueweb09-en0001-77-19231,worker-19,1
clueweb09-en0006-55-23347,worker-117,0
clueweb09-en0005-78-12829,worker-19,1
clueweb09-enwp00-31-05549,worker-19,1
clueweb09-en0004-74-27822,worker-19,1
clueweb09-en0000-82-20922,worker-13,0
clueweb09-enwp01-77-14696,worker-117,0
clueweb09-en0000-08-10774,worker-90,0
clueweb09-en0005-81-38455,worker-24,1
clueweb09-en0009-21-30033,worker-86,1
clueweb09-enwp01-85-11373,worker-19,1
clueweb09-enwp02-23-17118,worker-82,1
clueweb09-en0004-29-19619,worker-58,1
clueweb09-en0009-04-30415,worker-74,1
clueweb09-en0002-28-20679,worker-153,1
clueweb09-en0008-83-28319,worker-24,1
clueweb09-en0007-39-22992,worker-65,1
clueweb09-enwp01-81-11931,worker-65,1
clueweb09-enwp01-53-08539,worker-19,1
clueweb09-enwp01-77-14696,worker-116,1
clueweb09-en0000-19-35982,worker-19,1
clueweb09-en0005-23-18452,worker-66,1
clueweb09-en0004-74-03083,worker-24,1
clueweb09-en0005-13-23332,worker-117,0
clueweb09-en0009-42-17189,worker-24,1
clueweb09-en0000-08-14899,worker-153,1
clueweb09-en0003-53-26237,worker-117,0
clueweb09-enwp00-87-16083,worker-74,1
clueweb09-en0000-43-35491,worker-117,0
clueweb09-en0006-78-10236,worker-24,1
clueweb09-en0004-74-27822,worker-22,1
clueweb09-enwp01-90-19908,worker-24,1
clueweb09-en0000-61-26101,worker-117,0
clueweb09-en0001-25-29321,worker-117,0
clueweb09-enwp01-25-01447,worker-194,1
clueweb09-en0002-15-26884,worker-86,1
clueweb09-en0000-08-14897,worker-31,1
clueweb09-en0000-08-11901,worker-66,1
clueweb09-en0006-35-08716,worker-106,1
clueweb09-enwp02-30-17444,worker-163,1
clueweb09-en0003-69-04812,worker-117,0
clueweb09-en0001-72-10642,worker-118,0
clueweb09-en0011-15-10025,worker-65,0
clueweb09-en0009-15-02980,worker-65,1
clueweb09-en0004-29-19641,worker-109,1
clueweb09-en0004-58-21334,worker-19,1
clueweb09-en0001-77-03887,worker-153,1
clueweb09-enwp03-04-23752,worker-58,1
